http://www.pawpeds.com/pawacademy/management/catrun/Arioska.html	http://www.pawpeds.com/pawacademy/management/catrun/Arioska_fr.html	0.159974	2.714339	0.666791
http://www.pawpeds.com/pawacademy/health/healthprogrammes/	http://www.pawpeds.com/pawacademy/health/healthprogrammes/index_fr.html	0.165209	4.149106	0.805874
http://www.pawpeds.com/pawacademy/health/polyps/	http://www.pawpeds.com/pawacademy/health/polyps/index_fr.html	0.110016	3.761345	0.781802
http://www.pawpeds.com/pawacademy/health/vaccinations/vaccination1/	http://www.pawpeds.com/pawacademy/health/vaccinations/vaccination1/index_fr.html	0.132919	3.729970	0.698785
http://www.pawpeds.com/pawacademy/health/bordetella/	http://www.pawpeds.com/pawacademy/health/bordetella/index_fr.html	0.171442	3.892404	0.742366
http://www.pawpeds.com/pawacademy/health/francescadoria/	http://www.pawpeds.com/pawacademy/health/francescadoria/index_fr.html	0.147442	3.806115	0.651758
http://www.pawpeds.com/pawacademy/health/teeth/	http://www.pawpeds.com/pawacademy/health/teeth/index_fr.html	0.110636	4.107211	0.822187
http://www.pawpeds.com/pawacademy/health/pkd/	http://www.pawpeds.com/pawacademy/health/pkd/index_fr.html	0.130513	3.965667	0.799706
http://www.pawpeds.com/pawacademy/health/mybpc3/	http://www.pawpeds.com/pawacademy/health/mybpc3/index_fr.html	0.144931	3.976816	0.787974
http://www.pawpeds.com/pawacademy/genetics/breedtoavoid/	http://www.pawpeds.com/pawacademy/genetics/breedtoavoid/index_fr.html	0.206506	4.520688	0.811529
http://www.pawpeds.com/pawacademy/genetics/testbreedingmc/	http://www.pawpeds.com/pawacademy/genetics/testbreedingmc/index_fr.html	0.168661	4.069140	0.815618
http://www.pawpeds.com/pawacademy/genetics/genetics/index_print.html	http://www.pawpeds.com/pawacademy/genetics/genetics/index_fr_print.html	0.259851	4.720199	0.681992
http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/defects.html	http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/defects_fr.html	0.239525	3.784895	0.750987
http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/studservice.html	http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/studservice_fr.html	0.078177	3.327376	0.735455
http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/generalcare.html	http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/generalcare_fr.html	0.167319	3.105058	0.656698
http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/housing.html	http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/housing_fr.html	0.133870	3.080798	0.650689
http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/breedinganimals.html	http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/breedinganimals_fr.html	0.137873	3.545102	0.794491
http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/equipment.html	http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/equipment_fr.html	0.142202	3.610620	0.730614
http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/ethics.html	http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/ethics_fr.html	0.225703	3.643569	0.725538
http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/pedigree.html	http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/pedigree_fr.html	0.185484	3.772087	0.728009
http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/administration.html	http://www.pawpeds.com/pawacademy/beginnerscorner/breedingalitter/administration_fr.html	0.163473	3.567393	0.693726
http://www.prohelvetia.ch/Cahiers-d-Artistes-Selection.344.0.html?&L=4	http://www.prohelvetia.ch/Cahiers-d-Artistes-Selection.344.0.html?url=http%3A%2F%2Fwww.prohelvetia.ch%2FCahiers-d-Artistes-selection.344.0.html?&L=3&title=Cahiers%20d%27Artistes%3A%20s%C3%A9lection%202009%2F10	0.147179	3.109506	0.520380
http://www.prohelvetia.ch/Newsletter-1001-E.440.0.html?&L=4	http://www.prohelvetia.ch/Newsletter-1001-F.438.0.html?&L=3	0.143950	3.516622	0.780822
http://www.prohelvetia.ch/La-belle-voisine.839.0.html?&L=4	http://www.prohelvetia.ch/La-belle-voisine.839.0.html?url=http%3A%2F%2Fwww.prohelvetia.ch%2FLa-belle-voisine.839.0.html?&L=3&title=La%20belle%20voisine	0.043405	2.880179	0.626722
http://www.prohelvetia.ch/Newsletter-05-2010.549.0.html?&L=4	http://www.prohelvetia.ch/Newsletter-05-2010.550.0.html?&L=3	0.089749	3.439256	0.791519
http://www.prohelvetia.ch/Newsletter-0509-E.350.0.html?&L=4	http://www.prohelvetia.ch/Newsletter-0509-F.351.0.html?&L=3	0.124973	3.492498	0.814140
http://www.prohelvetia.ch/Newsletter-06-2010.587.0.html?&L=4	http://www.prohelvetia.ch/Newsletter-06-2010.588.0.html?&L=3	0.135296	3.568505	0.770803
http://www.prohelvetia.ch/Newsletter-08-2010.656.0.html?&L=4	http://www.prohelvetia.ch/Newsletter-08-2010.658.0.html?&L=3	0.103452	3.477630	0.811965
http://www.socialwatch.org/node/855	http://www.socialwatch.org/node/11462	0.115851	4.336866	0.874693
http://www.socialwatch.org/node/11893	http://www.socialwatch.org/fr/node/11926	0.076040	4.366585	0.897436
http://www.socialwatch.org/node/807	http://www.socialwatch.org/fr/book/export/html/11427	0.029467	4.316466	0.887248
http://www.socialwatch.org/node/849	http://www.socialwatch.org/node/11455	0.111597	4.334094	0.834726
http://www.socialwatch.org/node/850	http://www.socialwatch.org/node/11456	0.098395	4.406089	0.841659
http://www.socialwatch.org/node/885	http://www.socialwatch.org/node/11494	0.071127	4.353496	0.868086
http://www.socialwatch.org/node/847	http://www.socialwatch.org/node/11486	0.127589	4.468920	0.836695
http://www.socialwatch.org/node/846	http://www.socialwatch.org/node/11452	0.170715	4.575720	0.712503
http://www.socialwatch.org/node/801	http://www.socialwatch.org/fr/book/export/html/11425	0.075322	4.480093	0.876350
http://www.socialwatch.org/node/860	http://www.socialwatch.org/node/11467	0.087829	4.422588	0.849078
http://www.socialwatch.org/node/11901	http://www.socialwatch.org/fr/node/11937	0.104855	4.545962	0.850239
http://www.socialwatch.org/node/869	http://www.socialwatch.org/node/11475	0.116011	4.391498	0.839757
http://www.socialwatch.org/node/845	http://www.socialwatch.org/node/11453	0.085848	4.331256	0.846202
http://www.socialwatch.org/node/890	http://www.socialwatch.org/node/11497	0.104516	4.410261	0.857456
http://www.socialwatch.org/node/9757	http://www.socialwatch.org/fr/node/9762	0.123328	4.286245	0.846976
http://www.socialwatch.org/node/859	http://www.socialwatch.org/node/11466	0.105060	4.424564	0.827914
http://www.socialwatch.org/node/863	http://www.socialwatch.org/node/11470	0.145846	4.520224	0.811126
http://www.socialwatch.org/node/880	http://www.socialwatch.org/node/11491	0.119806	4.278233	0.795251
http://www.socialwatch.org/node/9414	http://www.socialwatch.org/node/9650	0.100667	4.255823	0.856169
http://www.socialwatch.org/node/11132	http://www.socialwatch.org/node/11193	0.075824	4.195327	0.850398
http://www.socialwatch.org/node/9675	http://www.socialwatch.org/node/9681	0.050976	4.008286	0.868632
http://www.summerlea.ca/en/tkspastors.htm	http://www.summerlea.ca/fr/tkspastorsf.htm	0.195375	2.816960	0.397539
http://www.summerlea.ca/en/2005ordination.htm	http://www.summerlea.ca/fr/2005ordinationf.htm	0.018821	2.808894	0.832036
http://www.summerlea.ca/en/staff.htm	http://www.summerlea.ca/fr/personnel.htm	0.186543	3.346748	0.671339
http://www.summerlea.ca/en/pies2003wed.htm	http://www.summerlea.ca/fr/tartes2003mer.htm	0.055583	2.883623	0.532477
http://www.summerlea.ca/en/history2.htm	http://www.summerlea.ca/fr/histoire2.htm	0.078767	3.788617	0.813908
http://www.summerlea.ca/en/thoughts.htm	http://www.summerlea.ca/fr/pensees.htm	0.105531	4.856195	0.718442
http://www.summerlea.ca/en/community.htm	http://www.summerlea.ca/fr/communaute.htm	0.134287	3.822940	0.710636
http://www.summerlea.ca/en/pies2003sat.htm	http://www.summerlea.ca/fr/tartes2003sam.htm	0.089603	2.929078	0.498436
http://www.summerlea.ca/en/2004seder.htm	http://www.summerlea.ca/fr/2004sederf.htm	0.073667	2.825237	0.785755
http://www.summerlea.ca/en/2008folks/2008music01.htm	http://www.summerlea.ca/fr/2008gens/2008music01f.htm	0.065717	2.347440	0.667138
http://www.summerlea.ca/en/2008folks/2008100milnch.htm	http://www.summerlea.ca/fr/2008gens/2008100milnchf.htm	0.049436	2.569652	0.695369
http://www.summerlea.ca/en/2008folks/2008pancake.htm	http://www.summerlea.ca/fr/2008gens/2008crepes.htm	0.084357	2.401135	0.521700
http://www.summerlea.ca/en/2008folks/2008bbq.htm	http://www.summerlea.ca/fr/2008gens/2008bbqf.htm	0.099121	2.303026	0.646019
http://www.summerlea.ca/en/2008folks/2008wgs.htm	http://www.summerlea.ca/fr/2008gens/2008wgsf.htm	0.087964	2.907220	0.716718
http://www.summerlea.ca/en/2008folks/2008topsyturvy.htm	http://www.summerlea.ca/fr/2008gens/2008topsyturvyf.htm	0.137445	2.911525	0.727650
http://www.summerlea.ca/en/2008folks/2008pies01.htm	http://www.summerlea.ca/fr/2008gens/2008pies01f.htm	0.139765	2.689861	0.650052
http://www.summerlea.ca/en/2008folks/2008guffman5.htm	http://www.summerlea.ca/fr/2008gens/2008guffman5f.htm	0.049299	2.589899	0.639314
http://www.summerlea.ca/en/2008folks/2008advchoir.htm	http://www.summerlea.ca/fr/2008gens/2008advchoirf.htm	0.064647	2.293962	0.470177
http://www.summerlea.ca/en/2008folks/2008craftfair.htm	http://www.summerlea.ca/fr/2008gens/2008craftfairf.htm	0.015945	2.399139	0.746109
http://www.summerlea.ca/en/2005pies.htm	http://www.summerlea.ca/fr/2005piesf.htm	0.051116	3.223358	0.635529
http://www.summerlea.ca/en/2004ohjonah.htm	http://www.summerlea.ca/fr/2004ohjonahf.htm	0.100628	3.255176	0.710463
http://www.summerlea.ca/en/2005bvrslpovr.htm	http://www.summerlea.ca/fr/2005bvrslpovrf.htm	0.032069	2.156737	0.616119
http://www.summerlea.ca/en/2006folks/2006pancake.htm	http://www.summerlea.ca/fr/2006gens/2006pancakef.htm	-0.003571	2.614054	0.616478
http://www.summerlea.ca/en/2006folks/2006ohjonah2.htm	http://www.summerlea.ca/fr/2006gens/2006ohjonah2f.htm	0.064541	2.842890	0.724623
http://www.summerlea.ca/en/2006folks/2006ordination.htm	http://www.summerlea.ca/fr/2006gens/2006ordinationf.htm	0.107406	2.871078	0.678441
http://www.summerlea.ca/en/2006folks/2006pies.htm	http://www.summerlea.ca/fr/2006gens/2006piesf.htm	0.045496	2.609973	0.552276
http://www.summerlea.ca/en/2006folks/2006craftfair01.htm	http://www.summerlea.ca/fr/2006gens/2006craftfair01f.htm	0.052007	2.490005	0.643323
http://www.summerlea.ca/en/2006folks/2006rockathon.htm	http://www.summerlea.ca/fr/2006gens/2006rockathonf.htm	0.068518	2.503394	0.533607
http://www.summerlea.ca/en/2006folks/2006bowl1.htm	http://www.summerlea.ca/fr/2006gens/2006bowl1f.htm	0.107938	2.555464	0.470670
http://www.summerlea.ca/en/2006folks/2006candlelite.htm	http://www.summerlea.ca/fr/2006gens/2006candlelitef.htm	0.121042	2.982364	0.749453
http://www.summerlea.ca/en/2010folks/2010candlelite.htm	http://www.summerlea.ca/fr/2010gens/2010candlelitef.htm	0.074710	3.182621	0.773084
http://www.summerlea.ca/en/2010folks/2010guidetents.htm	http://www.summerlea.ca/fr/2010gens/2010guidetentsf.htm	0.062922	2.440382	0.505443
http://www.summerlea.ca/en/2010folks/2010wgs.htm	http://www.summerlea.ca/fr/2010gens/2010wgsf.htm	0.140739	2.673071	0.586726
http://www.summerlea.ca/en/2005wgs.htm	http://www.summerlea.ca/fr/2005wgsf.htm	0.083296	3.029005	0.761289
http://www.summerlea.ca/en/activities.htm	http://www.summerlea.ca/fr/activites.htm	0.092112	3.324889	0.807575
http://www.summerlea.ca/en/smiles02.htm	http://www.summerlea.ca/fr/sourires02.htm	0.161501	4.143957	0.693702
http://www.summerlea.ca/en/2005mowlnch.htm	http://www.summerlea.ca/fr/2005mowlnchf.htm	0.101675	2.937857	0.737391
http://www.summerlea.ca/en/greenchurch/envpolicy.htm	http://www.summerlea.ca/fr/egliseverte/envpolicyf.htm	0.109875	3.682153	0.737991
http://www.summerlea.ca/en/2009folks/2009craftfair.htm	http://www.summerlea.ca/fr/2009gens/2009craftfairf.htm	0.025177	2.441580	0.715799
http://www.summerlea.ca/en/2009folks/2009dangelo.htm	http://www.summerlea.ca/fr/2009gens/2009dangelof.htm	0.073599	2.812301	0.617317
http://www.summerlea.ca/en/mowlnch2003.htm	http://www.summerlea.ca/fr/mowlnch2003f.htm	0.065131	2.762325	0.681005
http://www.summerlea.ca/en/pies2003thu.htm	http://www.summerlea.ca/fr/tartes2003jeu.htm	0.098834	2.600507	0.347230
http://www.summerlea.ca/en/2004wgs.htm	http://www.summerlea.ca/fr/2004wgsf.htm	0.106816	3.261389	0.723076
http://www.summerlea.ca/en/2007folks/2007rockathon.htm	http://www.summerlea.ca/fr/2007gens/2007rockathonf.htm	0.094268	2.422703	0.550973
http://www.summerlea.ca/en/2007folks/2007pies.htm	http://www.summerlea.ca/fr/2007gens/2007piesf.htm	0.121363	2.705980	0.552866
http://www.summerlea.ca/en/2007folks/2007janlnch.htm	http://www.summerlea.ca/fr/2007gens/2007janlnchf.htm	0.021037	2.418582	0.646633
http://www.summerlea.ca/en/2007folks/2007bazaar.htm	http://www.summerlea.ca/fr/2007gens/2007bazar.htm	0.037203	2.546612	0.700866
http://www.summerlea.ca/en/2007folks/2007gardens1.htm	http://www.summerlea.ca/fr/2007gens/2007jardins1.htm	0.076356	2.497720	0.709023
http://www.summerlea.ca/en/2007folks/2007craftfair.htm	http://www.summerlea.ca/fr/2007gens/2007craftfairf.htm	0.005136	2.043381	0.686350
http://www.summerlea.ca/en/2007folks/2007ordination.htm	http://www.summerlea.ca/fr/2007gens/2007ordinationf.htm	0.139702	3.213387	0.757857
http://www.summerlea.ca/en/2007folks/2007organ.htm	http://www.summerlea.ca/fr/2007gens/2007organf.htm	0.097191	3.090697	0.769583
http://www.summerlea.ca/en/2007folks/2007adminmtg.htm	http://www.summerlea.ca/fr/2007gens/2007adminmtgf.htm	0.133550	2.767704	0.611053
http://www.summerlea.ca/en/2007folks/2007affirm01.htm	http://www.summerlea.ca/fr/2007gens/2007affirm01f.htm	0.102638	2.719600	0.639165
http://www.summerlea.ca/en/2005advchoir.htm	http://www.summerlea.ca/fr/2005advchoirf.htm	0.114802	2.596589	0.497574
http://www.summerlea.ca/en/2003wgs.htm	http://www.summerlea.ca/fr/2003wgsf.htm	0.035787	2.612151	0.682628
http://www.summerlea.ca/en/lhbc.htm	http://www.summerlea.ca/fr/lhbcf.htm	0.087930	2.792582	0.818497
http://www.summerlea.ca/en/smiles04.htm	http://www.summerlea.ca/fr/sourires04.htm	0.163022	4.401134	0.667225
http://www.summerlea.ca/en/fair03p1.htm	http://www.summerlea.ca/fr/foire03p1.htm	0.050641	2.407291	0.648196
http://www.the-great-adventure.fr/wordpress/?p=1526&lang=en	http://www.the-great-adventure.fr/wordpress/?p=1526&lang=fr&replytocom=460	0.021829	3.621532	0.823740
http://www.the-great-adventure.fr/wordpress/?p=2439&lang=en	http://www.the-great-adventure.fr/wordpress/?p=2439&lang=fr&replytocom=749	0.002645	3.048926	0.705680
http://www.the-great-adventure.fr/wordpress/?p=2541&lang=en	http://www.the-great-adventure.fr/wordpress/?p=2541&lang=fr&replytocom=811	0.014921	3.267951	0.802985
http://www.the-great-adventure.fr/wordpress/?p=1969&lang=en	http://www.the-great-adventure.fr/wordpress/?p=1969&lang=fr&replytocom=636	-0.055170	3.214354	0.737112
http://www.the-great-adventure.fr/wordpress/?p=2398&lang=en	http://www.the-great-adventure.fr/wordpress/?p=2398&lang=fr&replytocom=2297	0.148573	3.669397	0.803333
http://www.the-great-adventure.fr/wordpress/?p=2233&lang=en	http://www.the-great-adventure.fr/wordpress/?p=2233&lang=fr&replytocom=871	0.053626	3.328249	0.727615
http://www.the-great-adventure.fr/wordpress/?p=1291&lang=en	http://www.the-great-adventure.fr/wordpress/?p=1291&lang=fr&replytocom=305	0.088820	3.723753	0.757962
http://www.the-great-adventure.fr/wordpress/?p=1597&lang=en	http://www.the-great-adventure.fr/wordpress/?p=1597&lang=fr&replytocom=582	0.055317	3.768428	0.775984
http://www.the-great-adventure.fr/wordpress/?p=2291&lang=en	http://www.the-great-adventure.fr/wordpress/?p=2291&lang=fr&replytocom=708	0.060037	3.491430	0.807679
http://www.the-great-adventure.fr/wordpress/?p=2471&lang=en	http://www.the-great-adventure.fr/wordpress/?p=2471&lang=fr&replytocom=2272	0.050875	3.500612	0.802926
http://www.the-great-adventure.fr/wordpress/?lang=en	http://www.the-great-adventure.fr/wordpress/?lang=fr	0.048033	3.127197	0.785646
http://www.the-great-adventure.fr/wordpress/?p=926&lang=en	http://www.the-great-adventure.fr/wordpress/?p=926&lang=fr&replytocom=109	0.074069	3.470686	0.697634
http://www.the-great-adventure.fr/wordpress/?p=1782&lang=en	http://www.the-great-adventure.fr/wordpress/?p=1782&lang=fr&replytocom=552	0.038937	3.395507	0.718568
http://www.the-great-adventure.fr/wordpress/?page_id=2&lang=en	http://www.the-great-adventure.fr/wordpress/?page_id=2&lang=fr	0.128021	2.892851	0.760208
http://www.the-great-adventure.fr/wordpress/?p=1915&lang=en	http://www.the-great-adventure.fr/wordpress/?p=1915&lang=fr&replytocom=607	-0.027398	3.047003	0.764998
http://www.the-great-adventure.fr/wordpress/?p=2132&lang=en	http://www.the-great-adventure.fr/wordpress/?p=2132&lang=fr&replytocom=676	0.079799	3.826840	0.794586
http://www.the-great-adventure.fr/wordpress/?p=1078&lang=en	http://www.the-great-adventure.fr/wordpress/?p=1078&lang=fr&replytocom=211	0.118337	3.708779	0.756903
http://www.the-great-adventure.fr/wordpress/?p=871&lang=en	http://www.the-great-adventure.fr/wordpress/?p=871&lang=fr&replytocom=81	-0.022903	2.802913	0.573095
http://www.ushmm.org/wlc/en/article.php?ModuleId=10005682	http://www.ushmm.org/wlc/fr/article.php?ModuleId=286	0.073129	3.804022	0.831829
http://www.ushmm.org/wlc/en/media_fi.php?MediaId=172	http://www.ushmm.org/wlc/fr/media_fi.php?MediaId=344	0.123862	3.403276	0.665454
http://www.ushmm.org/wlc/en/article.php?ModuleId=10005461	http://www.ushmm.org/wlc/fr/article.php?ModuleId=209	0.097476	3.573196	0.839431
http://www.ushmm.org/wlc/en/article.php?ModuleId=10005653	http://www.ushmm.org/wlc/fr/article.php?ModuleId=280	0.080567	3.524120	0.832848
http://www.ushmm.org/wlc/en/article.php?ModuleId=10005193	http://www.ushmm.org/wlc/fr/article.php?ModuleId=50	0.095456	3.802739	0.864511
http://www.ushmm.org/wlc/en/article.php?ModuleId=10005472	http://www.ushmm.org/wlc/fr/article.php?ModuleId=219	0.077902	3.888651	0.843422
http://www.ushmm.org/wlc/en/article.php?ModuleId=10005462	http://www.ushmm.org/wlc/fr/article.php?ModuleId=210	0.078611	3.689477	0.840177
http://www.ushmm.org/wlc/en/article.php?ModuleId=10005439	http://www.ushmm.org/wlc/fr/article.php?ModuleId=187	0.086116	3.796164	0.841790
http://www.ushmm.org/wlc/en/media_fi.php?MediaId=173	http://www.ushmm.org/wlc/fr/media_fi.php?MediaId=347	0.054118	3.402553	0.799002
http://www.ushmm.org/wlc/en/article.php?ModuleId=10005840	http://www.ushmm.org/wlc/fr/article.php?ModuleId=302	0.087566	3.800076	0.819176
http://www.ushmm.org/wlc/en/article.php?ModuleId=10005519	http://www.ushmm.org/wlc/fr/article.php?ModuleId=235	0.106989	3.918782	0.813825
http://www.ushmm.org/wlc/en/article.php?ModuleId=10005589	http://www.ushmm.org/wlc/fr/article.php?ModuleId=266	0.077312	3.742255	0.843993
http://www.ushmm.org/wlc/en/article.php?ModuleId=10005191	http://www.ushmm.org/wlc/fr/article.php?ModuleId=48	0.095869	3.809369	0.881067
http://www.ushmm.org/wlc/en/article.php?ModuleId=10005482	http://www.ushmm.org/wlc/fr/article.php?ModuleId=229	0.078043	3.667226	0.786488
http://www.ushmm.org/wlc/en/article.php?ModuleId=10005267	http://www.ushmm.org/wlc/mobile/fr/article.php?ModuleId=98	0.063802	3.326937	0.826849
http://www.ushmm.org/wlc/en/article.php?ModuleId=10005677	http://www.ushmm.org/wlc/fr/article.php?ModuleId=281	0.095364	3.814354	0.786526
